date,data
2004-03-07 19:30:00,2987.9252693333333
2004-03-07 19:45:00,3075.777774222222
2004-03-07 20:00:00,3057.1498275555555
2004-03-07 20:15:00,3026.0099777777764
2004-03-07 20:30:00,3155.402679555556
2004-03-07 20:45:00,3088.837926222222
2004-03-07 21:00:00,3167.9555297777783
2004-03-07 21:15:00,3052.8823857777766
2004-03-07 21:30:00,3275.9772800000005
2004-03-07 21:45:00,3229.820002666666
2004-03-07 22:00:00,3238.509077333334
2004-03-07 22:15:00,3260.420155555557
2004-03-07 22:30:00,3252.521480888888
2004-03-07 22:45:00,3169.3416355555546
2004-03-07 23:00:00,3068.219102222222
2004-03-07 23:15:00,2997.411927111111
2004-03-07 23:30:00,3104.1840248888893
2004-03-07 23:45:00,2968.147575111112
2004-03-08 00:00:00,3086.7030382222215
2004-03-08 00:15:00,2903.356688000001
2004-03-08 00:30:00,3619.092696
2004-03-08 00:45:00,3031.358611555554
2004-03-08 01:00:00,4138.518199111114
2004-03-08 01:15:00,3742.9019591111114
2004-03-08 01:30:00,3552.374366222222
2004-03-08 01:45:00,3468.8405431111114
2004-03-08 02:00:00,3741.1601391111126
2004-03-08 02:15:00,3199.4233017777783
2004-03-08 02:30:00,3328.4094311111116
2004-03-08 02:45:00,3220.505178666667
2004-03-08 03:00:00,3222.1568320000006
2004-03-08 03:15:00,3242.103442666666
2004-03-08 03:30:00,3472.6624488888897
2004-03-08 03:45:00,3284.5382933333335
2004-03-08 04:00:00,3380.1821155555554
2004-03-08 04:15:00,3307.8858088888896
2004-03-08 04:30:00,3430.9709377777776
2004-03-08 04:45:00,3406.186860444445
2004-03-08 05:00:00,3309.880513777778
2004-03-08 05:15:00,3187.1312955555545
2004-03-08 05:30:00,3245.142835555556
2004-03-08 05:45:00,3093.1338800000008
2004-03-08 06:00:00,3041.0816417777773
2004-03-08 06:15:00,3009.858950222222
2004-03-08 06:30:00,3150.012623111111
2004-03-08 06:45:00,3032.8884444444434
2004-03-08 07:00:00,3124.9584844444453
2004-03-08 07:15:00,2979.4771573333314
2004-03-08 07:30:00,3243.647661333334
2004-03-08 07:45:00,3147.077676444445
2004-03-08 08:00:00,3161.4954808888892
2004-03-08 08:15:00,3098.726597333332
2004-03-08 08:30:00,3161.7897324444443
2004-03-08 08:45:00,3191.0240222222214
2004-03-08 09:00:00,3267.7610382222224
2004-03-08 09:15:00,3074.3092853333333
2004-03-08 09:30:00,3307.6881706666663
2004-03-08 09:45:00,3236.3860222222224
2004-03-08 10:00:00,3348.160002666665
2004-03-08 10:15:00,3119.5100364444443
2004-03-08 10:30:00,3195.1107911111117
2004-03-08 10:45:00,3030.641528888889
2004-03-08 11:00:00,3036.6164453333326
2004-03-08 11:15:00,2923.4174559999997
2004-03-08 11:30:00,3114.878336888889
2004-03-08 11:45:00,3053.558398222222
2004-03-08 12:00:00,3010.7001431111107
2004-03-08 12:15:00,3002.537548444445
2004-03-08 12:30:00,3070.950904888889
2004-03-08 12:45:00,3017.2951457777767
2004-03-08 13:00:00,3144.498938666667
2004-03-08 13:15:00,3157.5614657777783
2004-03-08 13:30:00,3395.222722666667
2004-03-08 13:45:00,3244.5435902222216
2004-03-08 14:00:00,3358.766682666667
2004-03-08 14:15:00,3325.5418168888896
2004-03-08 14:30:00,3576.669345777778
2004-03-08 14:45:00,3675.505141333333
2004-03-08 15:00:00,3705.569151111112
2004-03-08 15:15:00,3849.937665777778
2004-03-08 15:30:00,3991.120321777777
2004-03-08 15:45:00,4062.583872888889
2004-03-08 16:00:00,4068.5137475555566
2004-03-08 16:15:00,4164.166596444444
2004-03-08 16:30:00,4193.640306666665
2004-03-08 16:45:00,4119.870992888889
2004-03-08 17:00:00,4095.8540568888893
2004-03-08 17:15:00,4223.818997333333
2004-03-08 17:30:00,4764.398655111112
2004-03-08 17:45:00,4718.174110666667
2004-03-08 18:00:00,4723.212545777777
2004-03-08 18:15:00,4732.1753768888875
2004-03-08 18:30:00,4816.540834666666
2004-03-08 18:45:00,4883.804893333334
2004-03-08 19:00:00,4854.367459555555
2004-03-08 19:15:00,4997.632810666667
2004-03-08 19:30:00,5126.162739555555
2004-03-08 19:45:00,5027.019244444444
2004-03-08 20:00:00,4998.900752888889
2004-03-08 20:15:00,4917.210093333335
2004-03-08 20:30:00,5057.304684444445
2004-03-08 20:45:00,4853.449507555556
2004-03-08 21:00:00,4773.503079111112
2004-03-08 21:15:00,4757.939271111111
2004-03-08 21:30:00,4883.610495111113
2004-03-08 21:45:00,4767.256840444444
2004-03-08 22:00:00,4670.705594666666
2004-03-08 22:15:00,4617.517386222222
2004-03-08 22:30:00,4587.661612888888
2004-03-08 22:45:00,4513.1618151111115
2004-03-08 23:00:00,4397.034336888889
2004-03-08 23:15:00,4211.299118666667
2004-03-08 23:30:00,4320.309015111111
2004-03-08 23:45:00,4122.047000888891
2004-03-09 00:00:00,4246.956890222223
2004-03-09 00:15:00,4204.404045333333
2004-03-09 00:30:00,4013.9437546666672
2004-03-09 00:45:00,3817.031685333334
2004-03-09 01:00:00,3933.3172977777776
2004-03-09 01:15:00,3860.739049777778
2004-03-09 01:30:00,3849.4253031111116
2004-03-09 01:45:00,3786.2432035555544
2004-03-09 02:00:00,3895.3706631111095
2004-03-09 02:15:00,4047.6631386666663
2004-03-09 02:30:00,4105.4201191111115
2004-03-09 02:45:00,3822.423776
2004-03-09 03:00:00,3670.5617164444448
2004-03-09 03:15:00,3781.6157208888876
2004-03-09 03:30:00,3778.891461333334
2004-03-09 03:45:00,3745.487454222222
2004-03-09 04:00:00,3680.990684888889
2004-03-09 04:15:00,3661.8032826666663
2004-03-09 04:30:00,3615.558107555556
2004-03-09 04:45:00,3675.423362666666
2004-03-09 05:00:00,3727.923661333334
2004-03-09 05:15:00,3697.79092088889
2004-03-09 05:30:00,3682.4080088888895
2004-03-09 05:45:00,3583.2530373333334
2004-03-09 06:00:00,3572.632125333332
2004-03-09 06:15:00,3525.477336888889
2004-03-09 06:30:00,3341.234444444444
2004-03-09 06:45:00,3379.9193591111107
2004-03-09 07:00:00,3555.943204000001
2004-03-09 07:15:00,3570.686675555555
2004-03-09 07:30:00,3652.8282622222237
2004-03-09 07:45:00,3605.782640888889
2004-03-09 08:00:00,3611.9325715555556
2004-03-09 08:15:00,3552.013024000001
2004-03-09 08:30:00,3685.348302222222
2004-03-09 08:45:00,3631.14280088889
2004-03-09 09:00:00,3496.867007111112
2004-03-09 09:15:00,3566.2989031111115
2004-03-09 09:30:00,3693.628363555555
2004-03-09 09:45:00,3615.691186666667
2004-03-09 10:00:00,3603.4611582222224
2004-03-09 10:15:00,3700.298761777778
2004-03-09 10:30:00,3640.1703591111113
2004-03-09 10:45:00,3578.768304888889
2004-03-09 11:00:00,3497.256785777777
2004-03-09 11:15:00,3411.412141333333
2004-03-09 11:30:00,3370.928695111112
2004-03-09 11:45:00,3259.065185777776
2004-03-09 12:00:00,3345.2691128888887
2004-03-09 12:15:00,3331.9520284444443
2004-03-09 12:30:00,3384.4264026666674
2004-03-09 12:45:00,3251.516150222222
2004-03-09 13:00:00,3354.2565608888895
2004-03-09 13:15:00,3482.627784888889
2004-03-09 13:30:00,3636.5528462222205
2004-03-09 13:45:00,3621.079249777778
2004-03-09 14:00:00,3841.5828275555555
2004-03-09 14:15:00,3973.3294177777784
2004-03-09 14:30:00,4256.671953777777
2004-03-09 14:45:00,3953.478646222222
2004-03-09 15:00:00,4053.3749057777773
2004-03-09 15:15:00,4192.0514453333335
2004-03-09 15:30:00,4307.538426666667
2004-03-09 15:45:00,4362.984358222221
2004-03-09 16:00:00,4396.765376888889
2004-03-09 16:15:00,4547.580757333332
2004-03-09 16:30:00,4510.076410666666
2004-03-09 16:45:00,4624.941188444444
2004-03-09 17:00:00,4671.040743111112
2004-03-09 17:15:00,4797.356496000001
2004-03-09 17:30:00,4718.0423688888895
2004-03-09 17:45:00,4788.533176888891
2004-03-09 18:00:00,4876.842386666666
2004-03-09 18:15:00,4759.7370951111125
2004-03-09 18:30:00,4809.813715555555
2004-03-09 18:45:00,4742.34449511111
2004-03-09 19:00:00,4750.383320000001
2004-03-09 19:15:00,5185.784540444445
2004-03-09 19:30:00,5258.28648711111
2004-03-09 19:45:00,4950.640593777778
2004-03-09 20:00:00,4756.748969777778
2004-03-09 20:15:00,4815.703041777778
2004-03-09 20:30:00,4919.681590222222
2004-03-09 20:45:00,4804.924754666666
2004-03-09 21:00:00,4764.477437333334
2004-03-09 21:15:00,4857.633558222223
2004-03-09 21:30:00,4880.805318222222
2004-03-09 21:45:00,4856.255174222221
2004-03-09 22:00:00,4743.455162666666
2004-03-09 22:15:00,4797.412695111111
2004-03-09 22:30:00,4933.467955555556
2004-03-09 22:45:00,4659.848301333332
2004-03-09 23:00:00,4524.706961333332
2004-03-09 23:15:00,4370.200979555556
2004-03-09 23:30:00,4611.072370666668
2004-03-09 23:45:00,4276.481201777778
2004-03-10 00:00:00,4137.558441777778
2004-03-10 00:15:00,4110.091042222221
2004-03-10 00:30:00,4078.170134222221
2004-03-10 00:45:00,3846.4797955555564
2004-03-10 01:00:00,4048.372500444444
2004-03-10 01:15:00,3965.541522666667
2004-03-10 01:30:00,3930.8131324444457
2004-03-10 01:45:00,3897.3651884444444
2004-03-10 02:00:00,3891.780574222223
2004-03-10 02:15:00,3888.7229813333324
2004-03-10 02:30:00,3918.6077555555553
2004-03-10 02:45:00,3874.1370453333343
2004-03-10 03:00:00,3925.5337999999997
2004-03-10 03:15:00,3981.137591999999
2004-03-10 03:30:00,4086.2025982222226
2004-03-10 03:45:00,3900.909152
2004-03-10 04:00:00,4021.437116444445
2004-03-10 04:15:00,3938.8170088888887
2004-03-10 04:30:00,3989.6521991111113
2004-03-10 04:45:00,3871.536895111111
2004-03-10 05:00:00,3786.2511706666664
2004-03-10 05:15:00,3658.3996213333335
2004-03-10 05:30:00,3776.9218897777773
2004-03-10 05:45:00,3643.458762666667
2004-03-10 06:00:00,3727.6796382222215
2004-03-10 06:15:00,3608.652628
2004-03-10 06:30:00,3822.9789600000004
2004-03-10 06:45:00,3685.369509333333
2004-03-10 07:00:00,3718.377958222222
2004-03-10 07:15:00,3605.6937404444448
2004-03-10 07:30:00,3818.120262222222
2004-03-10 07:45:00,3721.4016453333334
2004-03-10 08:00:00,3761.0143075555566
2004-03-10 08:15:00,3709.935504000001
2004-03-10 08:30:00,3759.1159999999986
2004-03-10 08:45:00,3631.5411804444434
2004-03-10 09:00:00,3707.66224711111
2004-03-10 09:15:00,3674.8984453333337
2004-03-10 09:30:00,3691.341110222222
2004-03-10 09:45:00,3702.7937182222213
2004-03-10 10:00:00,3694.9355564444436
2004-03-10 10:15:00,3623.981671111111
2004-03-10 10:30:00,3673.612580444444
2004-03-10 10:45:00,3644.7123111111105
2004-03-10 11:00:00,3571.6000275555566
2004-03-10 11:15:00,3477.1072862222222
2004-03-10 11:30:00,3622.8882560000006
2004-03-10 11:45:00,3429.5707484444433
2004-03-10 12:00:00,3433.426814222222
2004-03-10 12:15:00,3376.9490960000003
2004-03-10 12:30:00,3403.1176488888887
2004-03-10 12:45:00,3398.6015591111104
2004-03-10 13:00:00,3588.535168
2004-03-10 13:15:00,3623.5854071111116
2004-03-10 13:30:00,3820.7517662222203
2004-03-10 13:45:00,3832.706483555556
2004-03-10 14:00:00,3864.749763555554
2004-03-10 14:15:00,4045.710941333334
2004-03-10 14:30:00,4281.554264444444
2004-03-10 14:45:00,4524.764624
2004-03-10 15:00:00,4463.223333333332
2004-03-10 15:15:00,4569.134190222223
2004-03-10 15:30:00,4575.868152
2004-03-10 15:45:00,4602.866778666666
2004-03-10 16:00:00,4561.417546666667
2004-03-10 16:15:00,4532.750935111112
2004-03-10 16:30:00,4540.328791999999
2004-03-10 16:45:00,4616.101759999999
2004-03-10 17:00:00,4661.280199111111
2004-03-10 17:15:00,4549.577012444443
2004-03-10 17:30:00,4595.968965333334
2004-03-10 17:45:00,4552.841709333334
2004-03-10 18:00:00,4724.4658906666655
2004-03-10 18:15:00,4670.028019555556
2004-03-10 18:30:00,4636.45437422222
2004-03-10 18:45:00,4614.4971991111115
2004-03-10 19:00:00,4785.755699555553
2004-03-10 19:15:00,4952.369038222222
2004-03-10 19:30:00,5106.784633777778
2004-03-10 19:45:00,5053.338578666666
2004-03-10 20:00:00,5165.230592888889
2004-03-10 20:15:00,5167.923282666667
2004-03-10 20:30:00,5083.277797333332
2004-03-10 20:45:00,4926.936825333334
2004-03-10 21:00:00,4776.882675999999
2004-03-10 21:15:00,4760.457775111111
2004-03-10 21:30:00,4720.137897777779
2004-03-10 21:45:00,4860.898674222222
2004-03-10 22:00:00,4856.389619555556
2004-03-10 22:15:00,4661.819127111112
2004-03-10 22:30:00,4697.696354666667
2004-03-10 22:45:00,4659.134549333335
2004-03-10 23:00:00,4644.343335999998
2004-03-10 23:15:00,4602.382094222224
2004-03-10 23:30:00,4648.3143039999995
2004-03-10 23:45:00,4541.704454222224
2004-03-11 00:00:00,4446.352205333335
2004-03-11 00:15:00,4443.287965333333
2004-03-11 00:30:00,4230.980118666666
2004-03-11 00:45:00,4051.5214577777783
2004-03-11 01:00:00,4198.777794666667
2004-03-11 01:15:00,4207.400293333333
2004-03-11 01:30:00,4211.796214222222
2004-03-11 01:45:00,4092.8904782222203
2004-03-11 02:00:00,4211.038078222223
2004-03-11 02:15:00,4157.975394666667
2004-03-11 02:30:00,4289.086746666667
2004-03-11 02:45:00,4095.3313337777777
2004-03-11 03:00:00,4061.3002853333332
2004-03-11 03:15:00,4125.762558222222
2004-03-11 03:30:00,4172.492980444445
2004-03-11 03:45:00,4062.0791102222224
2004-03-11 04:00:00,4062.2811155555555
2004-03-11 04:15:00,3949.5486364444446
2004-03-11 04:30:00,3913.7327120000004
2004-03-11 04:45:00,3867.656751111111
2004-03-11 05:00:00,3872.35614488889
2004-03-11 05:15:00,3715.1457191111117
2004-03-11 05:30:00,3709.7568577777784
2004-03-11 05:45:00,3524.689032888889
2004-03-11 06:00:00,3701.3988755555547
2004-03-11 06:15:00,3491.694342222221
2004-03-11 06:30:00,3604.3752408888886
2004-03-11 06:45:00,3652.4881733333327
2004-03-11 07:00:00,3645.584371555555
2004-03-11 07:15:00,3541.7205768888903
2004-03-11 07:30:00,3694.867100444444
2004-03-11 07:45:00,3617.2272764444456
2004-03-11 08:00:00,3744.5882159999983
2004-03-11 08:15:00,3653.9181617777776
2004-03-11 08:30:00,3834.2870951111095
2004-03-11 08:45:00,3737.385406222222
2004-03-11 09:00:00,3851.8934951111114
2004-03-11 09:15:00,3817.307519111113
2004-03-11 09:30:00,3906.574302222221
2004-03-11 09:45:00,3782.818536000001
2004-03-11 10:00:00,3925.9480355555556
2004-03-11 10:15:00,3677.6080115555546
2004-03-11 10:30:00,3735.219633777778
2004-03-11 10:45:00,3570.148674666667
2004-03-11 11:00:00,3572.6408026666654
2004-03-11 11:15:00,3503.0358266666667
2004-03-11 11:30:00,3641.7829253333334
2004-03-11 11:45:00,3488.8830533333344
2004-03-11 12:00:00,3485.9760559999995
2004-03-11 12:15:00,3469.6386684444437
2004-03-11 12:30:00,3614.4801368888893
2004-03-11 12:45:00,3446.399954666666
2004-03-11 13:00:00,3595.839339555556
2004-03-11 13:15:00,3711.227088000001
2004-03-11 13:30:00,3839.3894711111116
2004-03-11 13:45:00,3831.1354799999986
2004-03-11 14:00:00,3912.0874471111106
2004-03-11 14:15:00,4035.0532346666673
2004-03-11 14:30:00,4191.062182222224
2004-03-11 14:45:00,4009.1831359999983
2004-03-11 15:00:00,4126.491592888889
2004-03-11 15:15:00,4428.074615999999
2004-03-11 15:30:00,4725.618359111111
2004-03-11 15:45:00,4586.528680888888
2004-03-11 16:00:00,4607.054310222222
2004-03-11 16:15:00,4629.425055111112
2004-03-11 16:30:00,4672.4210008888895
2004-03-11 16:45:00,4564.856961777777
2004-03-11 17:00:00,4600.428526222222
2004-03-11 17:15:00,4667.609789333333
2004-03-11 17:30:00,4767.913372444445
2004-03-11 17:45:00,4690.747988444445
2004-03-11 18:00:00,4781.854341333332
2004-03-11 18:15:00,4713.753246222222
2004-03-11 18:30:00,4934.205432888888
2004-03-11 18:45:00,4728.089172444445
2004-03-11 19:00:00,4777.571570666667
2004-03-11 19:15:00,4899.068201777777
2004-03-11 19:30:00,4961.932219999999
2004-03-11 19:45:00,5085.3357911111125
2004-03-11 20:00:00,5127.174081777779
2004-03-11 20:15:00,4806.341121777778
2004-03-11 20:30:00,4937.938626666667
2004-03-11 20:45:00,4761.002752888889
2004-03-11 21:00:00,4669.366919111112
2004-03-11 21:15:00,4830.87488
2004-03-11 21:30:00,4994.560665777776
2004-03-11 21:45:00,4890.846014222221
2004-03-11 22:00:00,4677.079675555554
2004-03-11 22:15:00,4683.2551191111115
2004-03-11 22:30:00,4678.870557333333
2004-03-11 22:45:00,4402.520041777777
2004-03-11 23:00:00,4339.9503911111115
2004-03-11 23:15:00,4227.8000053333335
2004-03-11 23:30:00,4341.815516444444
2004-03-11 23:45:00,4066.2404373333325
2004-03-12 00:00:00,3938.8529337777777
2004-03-12 00:15:00,4048.5238960000006
2004-03-12 00:30:00,4000.1905955555553
2004-03-12 00:45:00,3958.195650666666
2004-03-12 01:00:00,3945.8382693333338
2004-03-12 01:15:00,4094.2724924444447
2004-03-12 01:30:00,4024.2753031111115
2004-03-12 01:45:00,4045.0386942222212
2004-03-12 02:00:00,4008.0518426666663
2004-03-12 02:15:00,3832.90639288889
2004-03-12 02:30:00,3914.256446222223
2004-03-12 02:45:00,3821.5009626666665
2004-03-12 03:00:00,3959.6083288888876
2004-03-12 03:15:00,3841.5388346666664
2004-03-12 03:30:00,3899.2256417777776
2004-03-12 03:45:00,3762.432432888887
2004-03-12 04:00:00,3796.1448968888885
2004-03-12 04:15:00,3740.184740444445
2004-03-12 04:30:00,3740.736065777779
2004-03-12 04:45:00,3566.1376560000003
2004-03-12 05:00:00,3888.3741137777783
2004-03-12 05:15:00,3634.739902222222
2004-03-12 05:30:00,3895.1610204444455
2004-03-12 05:45:00,3622.2755404444447
2004-03-12 06:00:00,3694.541028444444
2004-03-12 06:15:00,3890.9140719999996
2004-03-12 06:30:00,3996.707197333333
2004-03-12 06:45:00,3759.8656995555552
2004-03-12 07:00:00,3692.230586666667
2004-03-12 07:15:00,3722.598167111111
2004-03-12 07:30:00,3634.1676337777785
2004-03-12 07:45:00,3695.3574302222223
2004-03-12 08:00:00,3706.337249777778
2004-03-12 08:15:00,3765.5144328888896
2004-03-12 08:30:00,3957.1711111111103
2004-03-12 08:45:00,3718.808142222222
2004-03-12 09:00:00,3612.033598222222
2004-03-12 09:15:00,3644.9844791111113
2004-03-12 09:30:00,3707.736418666667
2004-03-12 09:45:00,3648.611960888889
2004-03-12 10:00:00,3709.492752888889
2004-03-12 10:15:00,3757.718330666666
2004-03-12 10:30:00,3743.1897235555552
2004-03-12 10:45:00,3643.199598222222
2004-03-12 11:00:00,3455.1730515555555
2004-03-12 11:15:00,3445.113550222224
2004-03-12 11:30:00,3666.378953777778
2004-03-12 11:45:00,3400.431096
2004-03-12 12:00:00,3412.1954942222233
2004-03-12 12:15:00,3519.584592888888
2004-03-12 12:30:00,3573.6940933333317
2004-03-12 12:45:00,3471.0785128888892
2004-03-12 13:00:00,3554.9838924444434
2004-03-12 13:15:00,3636.0231502222214
2004-03-12 13:30:00,3874.831347555555
2004-03-12 13:45:00,3637.9747191111114
2004-03-12 14:00:00,3833.123889777777
2004-03-12 14:15:00,3896.9385573333334
2004-03-12 14:30:00,4186.012574222223
2004-03-12 14:45:00,4152.671829333332
2004-03-12 15:00:00,4231.910410666666
2004-03-12 15:15:00,4293.599367999999
2004-03-12 15:30:00,4420.222865777778
2004-03-12 15:45:00,4440.0507128888885
2004-03-12 16:00:00,4608.891844444443
2004-03-12 16:15:00,4789.655421333334
2004-03-12 16:30:00,4883.4420755555575
2004-03-12 16:45:00,4699.918696
2004-03-12 17:00:00,4677.039845333334
2004-03-12 17:15:00,4491.54581688889
2004-03-12 17:30:00,4600.321239111112
2004-03-12 17:45:00,4460.868252444444
2004-03-12 18:00:00,4542.152297777778
2004-03-12 18:15:00,4591.466100444443
2004-03-12 18:30:00,4622.502334222222
2004-03-12 18:45:00,4640.754739555555
2004-03-12 19:00:00,4701.688052444445
2004-03-12 19:15:00,4559.092868444444
2004-03-12 19:30:00,4631.871751999999
2004-03-12 19:45:00,4708.679983111112
2004-03-12 20:00:00,4703.198755555557
2004-03-12 20:15:00,4548.183885333333
2004-03-12 20:30:00,4686.053026666666
2004-03-12 20:45:00,4779.081922666665
2004-03-12 21:00:00,4717.68312088889
2004-03-12 21:15:00,4669.119093333333
2004-03-12 21:30:00,4744.904121777777
2004-03-12 21:45:00,4777.687626222223
2004-03-12 22:00:00,4596.042949333332
2004-03-12 22:15:00,4455.487515555556
2004-03-12 22:30:00,4352.0590737777775
2004-03-12 22:45:00,4230.311479111112
2004-03-12 23:00:00,3954.3921502222224
2004-03-12 23:15:00,3840.3941839999993
2004-03-12 23:30:00,3829.1699626666673
2004-03-12 23:45:00,3744.7679271111106
2004-03-13 00:00:00,3796.470169777778
2004-03-13 00:15:00,3731.5792551111113
2004-03-13 00:30:00,3663.850676444445
2004-03-13 00:45:00,3528.511372444444
2004-03-13 01:00:00,3675.2605582222227
2004-03-13 01:15:00,3641.8277951111104
2004-03-13 01:30:00,3580.4672017777775
2004-03-13 01:45:00,3453.932488000001
2004-03-13 02:00:00,3543.7987902222217
2004-03-13 02:15:00,3550.5724675555552
2004-03-13 02:30:00,3655.7152084444456
2004-03-13 02:45:00,3512.3367048888886
2004-03-13 03:00:00,3490.802288888888
2004-03-13 03:15:00,3339.286327555556
2004-03-13 03:30:00,3336.1202884444447
2004-03-13 03:45:00,3364.380172444445
2004-03-13 04:00:00,3215.2890373333344
2004-03-13 04:15:00,3303.7630706666678
2004-03-13 04:30:00,3485.5940880000003
2004-03-13 04:45:00,3426.3018839999986
2004-03-13 05:00:00,3330.086054222223
2004-03-13 05:15:00,3200.747425333335
2004-03-13 05:30:00,3145.7830195555557
2004-03-13 05:45:00,3043.4692595555557
