date,data
2004-08-17 23:00:00,2593.909678111111
2004-08-18 00:00:00,2600.7407922222224
2004-08-18 01:00:00,2651.819175555556
2004-08-18 02:00:00,2728.810968666666
2004-08-18 03:00:00,2678.0272173333333
2004-08-18 04:00:00,2604.696063777778
2004-08-18 05:00:00,2420.144879111111
2004-08-18 06:00:00,2564.8845233333336
2004-08-18 07:00:00,2537.598810888889
2004-08-18 08:00:00,2693.113352888889
2004-08-18 09:00:00,2560.2947093333337
2004-08-18 10:00:00,2522.761215777778
2004-08-18 11:00:00,2541.7608555555557
2004-08-18 12:00:00,2868.517698444444
2004-08-18 13:00:00,2969.461204222223
2004-08-18 14:00:00,3632.7916087777776
2004-08-18 15:00:00,4318.581697777779
2004-08-18 16:00:00,3375.634547555555
2004-08-18 17:00:00,3442.869456222222
2004-08-18 18:00:00,3533.4409528888887
2004-08-18 19:00:00,3545.846373777778
2004-08-18 20:00:00,3459.4260142222224
2004-08-18 21:00:00,3389.897156222222
2004-08-18 22:00:00,3110.8465417777775
2004-08-18 23:00:00,2821.9145464444446
2004-08-19 00:00:00,2728.290689777778
2004-08-19 01:00:00,3088.8193145555556
2004-08-19 02:00:00,3220.392030333333
2004-08-19 03:00:00,2924.7740560000007
2004-08-19 04:00:00,2989.6815171111116
2004-08-19 05:00:00,2616.285053888889
2004-08-19 06:00:00,2503.106998888889
2004-08-19 07:00:00,2451.278249444444
2004-08-19 08:00:00,2733.4228144444446
2004-08-19 09:00:00,2627.6509644444445
2004-08-19 10:00:00,2619.7199285555553
2004-08-19 11:00:00,2580.6799748888893
2004-08-19 12:00:00,2234.1639020000002
2004-08-19 13:00:00,2222.1402279999998
2004-08-19 14:00:00,2617.8144757777777
2004-08-19 15:00:00,2845.867076555556
2004-08-19 16:00:00,2789.4186852222224
2004-08-19 17:00:00,2895.7931895555553
2004-08-19 18:00:00,2657.098765777778
2004-08-19 19:00:00,2523.604214333334
2004-08-19 20:00:00,2528.0027217777774
2004-08-19 21:00:00,2498.7661864444444
2004-08-19 22:00:00,2426.0775273333334
2004-08-19 23:00:00,2297.7039315555553
2004-08-21 00:00:00,2728.290689777778
2004-08-21 01:00:00,3088.8193145555556
2004-08-21 02:00:00,3220.392030333333
2004-08-21 03:00:00,2924.7740560000007
2004-08-21 04:00:00,2989.6815171111116
2004-08-21 05:00:00,2616.285053888889
2004-08-21 06:00:00,2503.106998888889
2004-08-21 07:00:00,2451.278249444444
2004-08-21 08:00:00,2733.4228144444446
2004-08-21 09:00:00,2627.6509644444445
2004-08-21 10:00:00,2619.7199285555553
2004-08-21 11:00:00,2580.6799748888893
2004-08-21 12:00:00,2234.1639020000002
2004-08-21 13:00:00,2222.1402279999998
2004-08-21 14:00:00,2617.8144757777777
2004-08-21 15:00:00,2845.867076555556
2004-08-21 16:00:00,2789.4186852222224
2004-08-21 17:00:00,2895.7931895555553
2004-08-21 18:00:00,2657.098765777778
2004-08-21 19:00:00,2523.604214333334
2004-08-21 20:00:00,2528.0027217777774
2004-08-21 21:00:00,2498.7661864444444
2004-08-21 22:00:00,2426.0775273333334
2004-08-21 23:00:00,2297.7039315555553
2004-08-22 00:00:00,2210.325766888889
2004-08-22 01:00:00,2259.520998888889
2004-08-22 02:00:00,2427.0515155555554
2004-08-22 03:00:00,2446.0087382222223
2004-08-22 04:00:00,2342.2111011111115
2004-08-22 05:00:00,2109.652586888889
2004-08-22 06:00:00,2133.760777111111
2004-08-22 07:00:00,2182.6154738888886
2004-08-22 08:00:00,2041.4620023333337
2004-08-22 09:00:00,2041.7865038888885
2004-08-22 10:00:00,2041.0633395555553
2004-08-22 11:00:00,2016.459658162393
2004-08-22 12:00:00,1999.7221595876072
2004-08-22 13:00:00,2051.3611491944444
2004-08-22 14:00:00,2084.191932
2004-08-22 15:00:00,2233.998324222222
2004-08-22 16:00:00,2293.6729771111113
2004-08-22 17:00:00,2350.3354102222224
2004-08-22 18:00:00,2343.500976
2004-08-22 19:00:00,2445.054197555555
2004-08-22 20:00:00,2524.1991468888887
2004-08-22 21:00:00,2386.757925111111
2004-08-22 22:00:00,2370.506369777778
2004-08-22 23:00:00,2323.5687817777775
2004-08-23 00:00:00,2217.9344017777785
2004-08-23 01:00:00,2334.817375777777
2004-08-23 02:00:00,2610.173292888889
2004-08-23 03:00:00,2605.38299
2004-08-23 04:00:00,2514.428581111111
2004-08-23 05:00:00,2476.3978868888885
2004-08-23 06:00:00,2629.951707555556
2004-08-23 07:00:00,2609.746782888889
2004-08-23 08:00:00,2453.0351777777773
2004-08-23 09:00:00,2451.6391422222223
2004-08-23 10:00:00,2418.147210333333
2004-08-23 11:00:00,2538.7326824444444
2004-08-23 12:00:00,2620.094431333334
2004-08-23 13:00:00,3056.5560973333336
2004-08-23 14:00:00,3514.2843377777776
2004-08-23 15:00:00,3521.149679777777
2004-08-23 16:00:00,3469.466506555556
2004-08-23 17:00:00,3714.420780444445
2004-08-23 18:00:00,3843.1860341111114
2004-08-23 19:00:00,3919.2123304444435
2004-08-23 20:00:00,3921.759661555556
2004-08-23 21:00:00,3636.9348090000003
2004-08-23 22:00:00,3369.288085555556
2004-08-23 23:00:00,3187.3193778888885
2004-08-24 00:00:00,3011.680421333333
2004-08-24 01:00:00,2905.3206675555557
2004-08-24 02:00:00,2999.650256111112
2004-08-24 03:00:00,2779.5774305555556
2004-08-24 04:00:00,2797.467128888889
2004-08-24 05:00:00,2696.8450119999993
2004-08-24 06:00:00,2479.3340106666665
2004-08-24 07:00:00,2515.4480115555557
2004-08-24 08:00:00,2509.6477194444446
2004-08-24 09:00:00,2521.7261773333335
2004-08-24 10:00:00,2589.560238444445
2004-08-24 11:00:00,2414.457865222222
2004-08-24 12:00:00,2526.032383777778
2004-08-24 13:00:00,2862.4840480000003
2004-08-24 14:00:00,3261.9536176666666
2004-08-24 15:00:00,3454.663814333333
2004-08-24 16:00:00,3580.9675288888884
2004-08-24 17:00:00,5594.788281555556
2004-08-24 18:00:00,4389.719553555555
2004-08-24 19:00:00,3523.7401606666667
2004-08-24 20:00:00,3580.436315333333
2004-08-24 21:00:00,3459.397830888889
2004-08-24 22:00:00,3294.1632040000004
2004-08-24 23:00:00,2874.478473888889
2004-08-25 00:00:00,2807.727803
2004-08-25 01:00:00,2832.0011993333337
2004-08-25 02:00:00,2870.3172959999997
2004-08-25 03:00:00,2786.5452382222225
2004-08-25 04:00:00,2713.2876191111113
2004-08-25 05:00:00,6464.48081277778
2004-08-25 06:00:00,4926.568324888889
2004-08-25 07:00:00,3592.2784243333335
2004-08-25 08:00:00,2672.3281295555557
2004-08-25 09:00:00,2606.077990888889
2004-08-25 10:00:00,2789.6125633333336
2004-08-25 11:00:00,2467.6461016666667
2004-08-25 12:00:00,2649.996162666667
2004-08-25 13:00:00,3436.8309248888886
2004-08-25 14:00:00,3615.988058555556
2004-08-25 15:00:00,5368.361308222222
2004-08-25 16:00:00,5537.953533888889
2004-08-25 17:00:00,5466.329134999999
2004-08-25 18:00:00,4679.232263666665
2004-08-25 19:00:00,3996.9496653333335
2004-08-25 20:00:00,4290.294222777778
2004-08-25 21:00:00,4070.904928999999
2004-08-25 22:00:00,3824.431189555556
2004-08-25 23:00:00,3500.2193976666663
2004-08-26 00:00:00,2681.588857333333
2004-08-26 01:00:00,3122.1828768888886
2004-08-26 02:00:00,3145.028037555556
2004-08-26 03:00:00,3062.802711777778
2004-08-26 04:00:00,2974.278859333334
2004-08-26 05:00:00,2839.840391888889
2004-08-26 06:00:00,2805.639063666666
2004-08-26 07:00:00,2909.193151
2004-08-26 08:00:00,3019.521684111112
2004-08-26 09:00:00,2932.4615148888884
2004-08-26 10:00:00,3021.7906408888884
2004-08-26 11:00:00,2964.8637619999995
2004-08-26 12:00:00,3065.5536768888887
2004-08-26 13:00:00,3707.708717111111
2004-08-26 14:00:00,3982.921596
2004-08-26 15:00:00,4406.620270333334
2004-08-26 16:00:00,4486.633785333333
2004-08-26 17:00:00,4481.188820222223
2004-08-26 18:00:00,4412.344828666667
2004-08-26 19:00:00,4546.045521000001
2004-08-26 20:00:00,4440.416683444445
2004-08-26 21:00:00,4153.143932333333
2004-08-26 22:00:00,3867.9044134444443
2004-08-26 23:00:00,3466.0155761111114
2004-08-27 00:00:00,3379.710631
2004-08-27 01:00:00,3296.3896919999993
2004-08-27 02:00:00,3127.793513555556
2004-08-27 03:00:00,3132.2763560000003
2004-08-27 04:00:00,3161.725751111111
2004-08-27 05:00:00,2925.5028194444444
2004-08-27 06:00:00,2813.1032018888886
2004-08-27 07:00:00,2771.402624555556
2004-08-27 08:00:00,2791.515918444444
2004-08-27 09:00:00,2698.8864209999997
2004-08-27 10:00:00,2618.376950666667
2004-08-27 11:00:00,2750.7853499999997
2004-08-27 12:00:00,3111.395779
2004-08-27 13:00:00,3537.4735414444444
2004-08-27 14:00:00,4049.4716934444446
2004-08-27 15:00:00,4385.581246888889
2004-08-27 16:00:00,4451.166402444444
2004-08-27 17:00:00,4405.870460777778
2004-08-27 18:00:00,4775.266723
2004-08-27 19:00:00,4715.1901136666675
2004-08-27 20:00:00,4559.048532666667
2004-08-27 21:00:00,3957.0763476666666
2004-08-27 22:00:00,3619.810194888889
2004-08-27 23:00:00,3324.9245725555556
2004-08-28 00:00:00,2968.0505195555556
2004-08-28 01:00:00,2870.9939266666665
2004-08-28 02:00:00,2873.385644444444
2004-08-28 03:00:00,2766.739408444444
2004-08-28 04:00:00,2746.8051347777778
2004-08-28 05:00:00,2565.174715111111
2004-08-28 06:00:00,2577.3299124444443
2004-08-28 07:00:00,2460.9727102222223
2004-08-28 08:00:00,2526.1910000000003
2004-08-28 09:00:00,2327.8887342222224
2004-08-28 10:00:00,2511.335882222222
2004-08-28 11:00:00,2292.506440444445
2004-08-28 12:00:00,2113.134283111111
2004-08-28 13:00:00,2113.667035111111
2004-08-28 14:00:00,2358.9859373333334
2004-08-28 15:00:00,2470.5646375555557
2004-08-28 16:00:00,2621.107760888889
2004-08-28 17:00:00,2755.5404334444443
2004-08-28 18:00:00,2971.5184853333335
2004-08-28 19:00:00,2992.9807
2004-08-28 20:00:00,3076.4719035555554
2004-08-28 21:00:00,2920.0093864444443
2004-08-28 22:00:00,2888.2213368888893
2004-08-28 23:00:00,2639.6574547777773
2004-08-29 00:00:00,2546.8175975555555
2004-08-29 01:00:00,2751.801663
2004-08-29 02:00:00,2816.1547241111116
2004-08-29 03:00:00,2759.714360444445
2004-08-29 04:00:00,2705.110130444445
2004-08-29 05:00:00,2605.35176
2004-08-29 06:00:00,2594.804955555556
2004-08-29 07:00:00,2567.2381962222225
2004-08-29 08:00:00,2565.5867002222226
2004-08-29 09:00:00,2419.6965700000005
2004-08-29 10:00:00,2344.105005
2004-08-29 11:00:00,2325.919251222222
2004-08-29 12:00:00,2314.5145613333334
2004-08-29 13:00:00,2404.8783375555554
2004-08-29 14:00:00,2493.5566095555555
2004-08-29 15:00:00,2561.3422682222226
2004-08-29 16:00:00,2634.4193313333335
2004-08-29 17:00:00,2902.3636515555554
2004-08-29 18:00:00,2927.1815991111107
2004-08-29 19:00:00,3013.898894888889
2004-08-29 20:00:00,2995.3706046666666
2004-08-29 21:00:00,3009.0447950000002
2004-08-29 22:00:00,3136.292569333333
2004-08-29 23:00:00,3004.633023222222
2004-08-30 00:00:00,2822.0936668888894
2004-08-30 01:00:00,2973.7461768888884
2004-08-30 02:00:00,3041.5651584444445
2004-08-30 03:00:00,3147.645992444445
2004-08-30 04:00:00,3155.3533666666663
2004-08-30 05:00:00,2970.4480595555556
2004-08-30 06:00:00,2915.9756604444447
2004-08-30 07:00:00,2915.4984895555554
2004-08-30 08:00:00,2762.4338914444447
2004-08-30 09:00:00,2692.2836168888894
2004-08-30 10:00:00,2756.1410426666675
2004-08-30 11:00:00,2724.285801111111
2004-08-30 12:00:00,2974.078156444444
2004-08-30 13:00:00,3520.8404026666667
2004-08-30 14:00:00,3818.366407333333
2004-08-30 15:00:00,4161.040093555556
2004-08-30 16:00:00,4446.417524666666
2004-08-30 17:00:00,4598.985303444445
2004-08-30 18:00:00,4837.875447555556
2004-08-30 19:00:00,4873.427926333334
2004-08-30 20:00:00,4801.833929333333
2004-08-30 21:00:00,4457.578214888889
2004-08-30 22:00:00,3812.9391307777773
2004-08-30 23:00:00,3589.685716222222
2004-08-31 00:00:00,3625.074506444444
2004-08-31 01:00:00,3545.167986888889
2004-08-31 02:00:00,3415.026583555556
2004-08-31 03:00:00,3329.5073882222227
2004-08-31 04:00:00,3162.5752028888887
2004-08-31 05:00:00,2961.044035333334
2004-08-31 06:00:00,2902.0072743333335
2004-08-31 07:00:00,2900.789360555556
2004-08-31 08:00:00,2796.215108444445
2004-08-31 09:00:00,2637.7435018888887
2004-08-31 10:00:00,2632.1563418888886
2004-08-31 11:00:00,2717.8098523333333
2004-08-31 12:00:00,2865.4265546666666
2004-08-31 13:00:00,3570.2790197777776
2004-08-31 14:00:00,4080.259962333333
2004-08-31 15:00:00,4409.216835777777
2004-08-31 16:00:00,4784.403922111111
2004-08-31 17:00:00,6004.278886908211
2004-08-31 18:00:00,6561.27214353623
2004-08-31 19:00:00,7005.163585623187
2004-08-31 20:00:00,7449.055027710144
2004-08-31 21:00:00,7892.946469797102
2004-08-31 22:00:00,8336.837911884058
2004-08-31 23:00:00,8576.563497745694
2004-09-01 00:00:00,8575.002162613766
2004-09-01 01:00:00,8573.44082748184
2004-09-01 02:00:00,8571.879492349914
2004-09-01 03:00:00,8494.057155803077
2004-09-01 04:00:00,8489.232913106282
2004-09-01 05:00:00,8530.0273697671
2004-09-01 06:00:00,8370.270245777778
2004-09-01 07:00:00,8139.730210970761
2004-09-01 08:00:00,7909.190176163743
2004-09-01 09:00:00,7678.650141356727
2004-09-01 10:00:00,5080.923662625731
2004-09-01 11:00:00,2707.6270273333334
2004-09-01 12:00:00,3040.627736222222
2004-09-01 13:00:00,3674.3733691111106
2004-09-01 14:00:00,4202.307949111111
2004-09-01 15:00:00,4775.569846222222
2004-09-01 16:00:00,4615.481378222222
2004-09-01 17:00:00,4631.761368444444
2004-09-01 18:00:00,4905.638751333334
2004-09-01 19:00:00,4966.837701555555
2004-09-01 20:00:00,4768.531832444444
2004-09-01 21:00:00,4481.34805911111
2004-09-01 22:00:00,4277.745049222222
2004-09-01 23:00:00,3839.967822111111
2004-09-02 00:00:00,3840.367144888889
2004-09-02 01:00:00,4682.311291777778
2004-09-02 02:00:00,4292.5259997777775
2004-09-02 03:00:00,3403.504964
2004-09-02 04:00:00,3241.4482786666667
2004-09-02 05:00:00,2992.724291666667
2004-09-02 06:00:00,2915.2231879999995
2004-09-02 07:00:00,2865.601418
2004-09-02 08:00:00,2832.9215791111114
2004-09-02 09:00:00,2707.0537564444444
2004-09-02 10:00:00,2592.7333711111114
2004-09-02 11:00:00,2531.3346886666664
2004-09-02 12:00:00,2946.9101024444444
2004-09-02 13:00:00,3462.152908888889
2004-09-02 14:00:00,4188.533562222222
2004-09-02 15:00:00,4479.558416222221
2004-09-02 16:00:00,4504.417184888888
2004-09-02 17:00:00,4772.465013111111
2004-09-02 18:00:00,5047.915736222222
2004-09-02 19:00:00,4975.152757777777
2004-09-02 20:00:00,4863.091283777777
2004-09-02 21:00:00,4454.654840666667
2004-09-02 22:00:00,4223.242982777779
2004-09-02 23:00:00,3878.4311021111116
2004-09-03 00:00:00,3597.3594551111105
2004-09-03 01:00:00,3456.439192555556
2004-09-03 02:00:00,3454.583164
2004-09-03 03:00:00,3286.7119431111114
2004-09-03 04:00:00,3131.2628775555554
2004-09-03 05:00:00,3177.7882482222217
2004-09-03 06:00:00,3866.0930568888894
2004-09-03 07:00:00,3245.3969774444436
2004-09-03 08:00:00,3188.077943777778
2004-09-03 09:00:00,3831.634901777777
2004-09-03 10:00:00,2995.721155555555
2004-09-03 11:00:00,3256.261703777778
2004-09-03 12:00:00,3641.531979111112
2004-09-03 13:00:00,3884.5588800000005
2004-09-03 14:00:00,5177.017001555557
2004-09-03 15:00:00,4573.412499777778
2004-09-03 16:00:00,5269.095371333334
2004-09-03 17:00:00,5098.610659555555
2004-09-03 18:00:00,5298.627109888887
2004-09-03 19:00:00,5475.0437278888885
2004-09-03 20:00:00,4884.634423
2004-09-03 21:00:00,5113.717926
2004-09-03 22:00:00,3913.468954
2004-09-03 23:00:00,3539.882646444444
2004-09-04 00:00:00,3779.164459111111
2004-09-04 01:00:00,3623.9840115555558
2004-09-04 02:00:00,3465.7313668888887
2004-09-04 03:00:00,3595.8007424444445
2004-09-04 04:00:00,3182.846383888889
2004-09-04 05:00:00,3423.3677922222228
2004-09-04 06:00:00,2792.5104481111116
2004-09-04 07:00:00,3261.100164888889
2004-09-04 08:00:00,3124.7696040000005
2004-09-04 09:00:00,2924.4523622222223
2004-09-04 10:00:00,3283.0209011111106
2004-09-04 11:00:00,2628.0732464444445
2004-09-04 12:00:00,2297.508082222222
2004-09-04 13:00:00,2337.444051111111
2004-09-04 14:00:00,2491.566761777778
2004-09-04 15:00:00,2716.515078666667
2004-09-04 16:00:00,2784.359018888889
2004-09-04 17:00:00,2700.959134
2004-09-04 18:00:00,2792.503840888889
2004-09-04 19:00:00,2905.6407588888887
2004-09-04 20:00:00,2971.730047333334
2004-09-04 21:00:00,3016.7627958888893
2004-09-04 22:00:00,3002.013229333333
2004-09-04 23:00:00,2889.5553817777777
2004-09-05 00:00:00,2828.716947777779
2004-09-05 01:00:00,2863.470886888889
2004-09-05 02:00:00,3511.338222888889
2004-09-05 03:00:00,3107.297653333333
2004-09-05 04:00:00,3091.417178
2004-09-05 05:00:00,2833.078508111111
2004-09-05 06:00:00,3210.914658777778
2004-09-05 07:00:00,3560.0958073333336
2004-09-05 08:00:00,3066.924828888889
2004-09-05 09:00:00,3280.756088888889
2004-09-05 10:00:00,2758.1887054444437
2004-09-05 11:00:00,2467.6358053333333
2004-09-05 12:00:00,2513.1916226666667
2004-09-05 13:00:00,2406.0709673333336
2004-09-05 14:00:00,2819.0522966666667
2004-09-05 15:00:00,2729.7470048888886
2004-09-05 16:00:00,3221.7377557777777
2004-09-05 17:00:00,2945.2500837777775
2004-09-05 18:00:00,3015.997898888889
2004-09-05 19:00:00,3180.457762
2004-09-05 20:00:00,3190.6891840000003
2004-09-05 21:00:00,3082.677120888889
2004-09-05 22:00:00,3046.7967420000004
2004-09-05 23:00:00,2896.423717777778
2004-09-06 00:00:00,2957.2241951111114
2004-09-06 01:00:00,3499.275716222221
2004-09-06 02:00:00,3233.320533333333
2004-09-06 03:00:00,3463.9095586666667
2004-09-06 04:00:00,3264.305728555555
2004-09-06 05:00:00,2969.239736111111
2004-09-06 06:00:00,3209.295892333333
2004-09-06 07:00:00,3036.612882333333
2004-09-06 08:00:00,3400.5919855555553
2004-09-06 09:00:00,3127.1640939999997
2004-09-06 10:00:00,3391.2229127777787
2004-09-06 11:00:00,3023.193882222222
2004-09-06 12:00:00,2965.6854789999998
2004-09-06 13:00:00,3087.9231697777777
2004-09-06 14:00:00,3426.403340444445
2004-09-06 15:00:00,3593.6276877777777
2004-09-06 16:00:00,3410.6282477777772
2004-09-06 17:00:00,3499.0264102222213
2004-09-06 18:00:00,3448.251757555556
2004-09-06 19:00:00,3531.4716515555556
2004-09-06 20:00:00,3633.4483891111104
2004-09-06 21:00:00,3731.1652491111113
2004-09-06 22:00:00,3657.8680631111106
2004-09-06 23:00:00,3395.2424844444445
2004-09-07 00:00:00,3402.2144515555556
2004-09-07 01:00:00,3673.038029777778
2004-09-07 02:00:00,3750.802171777778
2004-09-07 03:00:00,3680.9488464444444
2004-09-07 04:00:00,3743.417089555556
2004-09-07 05:00:00,3362.0320784444443
2004-09-07 06:00:00,3353.633343666667
2004-09-07 07:00:00,3334.7153097777777
2004-09-07 08:00:00,3264.564790111111
2004-09-07 09:00:00,3216.0310201111115
2004-09-07 10:00:00,3056.4612073333324
2004-09-07 11:00:00,3046.8263793333335
2004-09-07 12:00:00,3784.1365922222217
2004-09-07 13:00:00,4707.616500555555
2004-09-07 14:00:00,5266.145827111112
2004-09-07 15:00:00,5441.442334222223
2004-09-07 16:00:00,5412.089779555555
2004-09-07 17:00:00,5325.4808191111115
2004-09-07 18:00:00,5453.346696888889
2004-09-07 19:00:00,5600.006577444445
2004-09-07 20:00:00,5507.481595777779
2004-09-07 21:00:00,5393.289288888889
2004-09-07 22:00:00,5268.614226555555
2004-09-07 23:00:00,4878.887901555556
2004-09-08 00:00:00,4203.139194222223
2004-09-08 01:00:00,4269.244370666666
2004-09-08 02:00:00,3991.191806444445
2004-09-08 03:00:00,3879.3814704444444
2004-09-08 04:00:00,3742.682748888889
2004-09-08 05:00:00,3579.298918666667
2004-09-08 06:00:00,3400.541496
2004-09-08 07:00:00,3235.4524797777776
2004-09-08 08:00:00,3193.2153875555555
2004-09-08 09:00:00,3124.116155555556
2004-09-08 10:00:00,2888.8084082222217
2004-09-08 11:00:00,2780.3509482222216
2004-09-08 12:00:00,3157.152317777778
2004-09-08 13:00:00,3946.3382386666667
2004-09-08 14:00:00,4610.585360444445
2004-09-08 15:00:00,4954.670071555554
2004-09-08 16:00:00,5043.838059444445
2004-09-08 17:00:00,5096.639417777777
2004-09-08 18:00:00,5250.198960222221
2004-09-08 19:00:00,6667.688703333332
2004-09-08 20:00:00,6630.679372444443
2004-09-08 21:00:00,5346.727386444444
2004-09-08 22:00:00,4734.3922753333345
2004-09-08 23:00:00,4200.031778888889
2004-09-09 00:00:00,4422.977118222222
2004-09-09 01:00:00,4408.572060222222
2004-09-09 02:00:00,4386.595596888888
2004-09-09 03:00:00,4298.618785
2004-09-09 04:00:00,4277.117327999999
2004-09-09 05:00:00,4126.153907333334
2004-09-09 06:00:00,3872.773159999999
2004-09-09 07:00:00,3967.447104888888
2004-09-09 08:00:00,4040.799473555555
2004-09-09 09:00:00,3904.738733888889
2004-09-09 10:00:00,3553.1552158888885
2004-09-09 11:00:00,3443.8361264444443
2004-09-09 12:00:00,3719.2860036666666
2004-09-09 13:00:00,4618.196361777778
2004-09-09 14:00:00,5298.755914888889
2004-09-09 15:00:00,5559.477187555555
2004-09-09 16:00:00,5556.945923555556
2004-09-09 17:00:00,5604.41519
2004-09-09 18:00:00,5648.3902069999995
2004-09-09 19:00:00,5381.680173444444
2004-09-09 20:00:00,5483.613670444444
2004-09-09 21:00:00,5208.799451222223
2004-09-09 22:00:00,4814.899351111111
2004-09-09 23:00:00,4341.047882666667
2004-09-10 00:00:00,4246.561200888888
2004-09-10 01:00:00,3841.907471111111
2004-09-10 02:00:00,4023.592931111111
2004-09-10 03:00:00,3731.061725777778
2004-09-10 04:00:00,3828.9095250000005
2004-09-10 05:00:00,3731.5632868888893
2004-09-10 06:00:00,3651.6217621111105
2004-09-10 07:00:00,3649.5090311111107
2004-09-10 08:00:00,3497.8829984444437
2004-09-10 09:00:00,3418.6290240000003
2004-09-10 10:00:00,3281.998331555556
2004-09-10 11:00:00,3094.0800093333332
2004-09-10 12:00:00,3523.9736291111108
2004-09-10 13:00:00,4184.107914222222
2004-09-10 14:00:00,4794.24335888889
2004-09-10 15:00:00,4494.644880555556
2004-09-10 16:00:00,5060.601820333333
2004-09-10 17:00:00,5371.026411555555
2004-09-10 18:00:00,5578.819940444445
2004-09-10 19:00:00,5565.336178222223
2004-09-10 20:00:00,5342.645639777777
2004-09-10 21:00:00,4721.826526444444
2004-09-10 22:00:00,4477.252519000001
2004-09-10 23:00:00,3996.723539
