date,data
2013-03-19 16:00:00,34137.520444500995
2013-03-19 16:15:00,33095.00776540434
2013-03-19 16:30:00,31143.67705109333
2013-03-19 16:45:00,30726.433886565665
2013-03-19 17:00:00,31929.959299716662
2013-03-19 17:15:00,32658.576311372333
2013-03-19 17:30:00,32692.118592422
2013-03-19 17:45:00,33386.814420085684
2013-03-19 18:00:00,33523.683767309
2013-03-19 18:15:00,33845.20369705334
2013-03-19 18:30:00,34940.68590956166
2013-03-19 18:45:00,34306.095463373
2013-03-19 19:00:00,34605.01380921633
2013-03-19 19:15:00,34440.23657427499
2013-03-19 19:30:00,34907.889600621995
2013-03-19 19:45:00,34548.897191069314
2013-03-19 20:00:00,34019.25162104567
2013-03-19 20:15:00,34289.32547924667
2013-03-19 20:30:00,34603.785605828336
2013-03-19 20:45:00,34831.23309974399
2013-03-19 21:00:00,34735.00211567633
2013-03-19 21:15:00,34618.02100368566
2013-03-19 21:30:00,35214.66983330601
2013-03-19 21:45:00,34961.620521209006
2013-03-19 22:00:00,34528.198747455
2013-03-19 22:15:00,34510.97770204401
2013-03-19 22:30:00,34627.954593437666
2013-03-19 22:45:00,34499.391402395995
2013-03-19 23:00:00,34059.80592536967
2013-03-19 23:15:00,32285.60747537033
2013-03-19 23:30:00,31075.833558043672
2013-03-19 23:45:00,27365.60615034033
2013-03-20 00:00:00,22684.512062607002
2013-03-20 00:15:00,18393.235002127334
2013-03-20 00:30:00,16376.833122453658
2013-03-20 00:45:00,14254.307759799
2013-03-20 01:00:00,11631.780606606337
2013-03-20 01:15:00,10467.852330257001
2013-03-20 01:30:00,8869.396898082663
2013-03-20 01:45:00,8146.795080644333
2013-03-20 02:00:00,6944.020951834665
2013-03-20 02:15:00,6719.533034770332
2013-03-20 02:30:00,6401.397148914334
2013-03-20 02:45:00,6620.905221322669
2013-03-20 03:00:00,5539.894120653666
2013-03-20 03:15:00,3356.376309338999
2013-03-20 03:30:00,2861.795696653667
2013-03-20 03:45:00,2956.0278613959995
2013-03-20 04:00:00,3167.474749185332
2013-03-20 04:15:00,3047.938989451333
2013-03-20 04:30:00,2976.479405327334
2013-03-20 04:45:00,2806.3970220756673
2013-03-20 05:00:00,2616.4124222660002
2013-03-20 05:15:00,2676.669565264667
2013-03-20 05:30:00,2531.489247668333
2013-03-20 05:45:00,2357.7769631176675
2013-03-20 06:00:00,2459.129492972667
2013-03-20 06:15:00,2630.1907168093326
2013-03-20 06:30:00,2783.650368326666
2013-03-20 06:45:00,3139.886236031333
2013-03-20 07:00:00,4890.417114215666
2013-03-20 07:15:00,6811.651723846334
2013-03-20 07:30:00,8886.618289749664
2013-03-20 07:45:00,11409.100689786666
2013-03-20 08:00:00,12940.570063034329
2013-03-20 08:15:00,15003.940135381335
2013-03-20 08:30:00,17419.591412054007
2013-03-20 08:45:00,19747.066186945678
2013-03-20 09:00:00,21010.368956215003
2013-03-20 09:15:00,23298.150428350007
2013-03-20 09:30:00,24857.978924884326
2013-03-20 09:45:00,26068.310047205672
2013-03-20 10:00:00,27547.631617515348
2013-03-20 10:15:00,28951.535388066328
2013-03-20 10:30:00,30159.717321567998
2013-03-20 10:45:00,31141.295565571007
2013-03-20 11:00:00,31530.06542862966
2013-03-20 11:15:00,30976.058288626333
2013-03-20 11:30:00,31385.592822916664
2013-03-20 11:45:00,32337.440990646337
2013-03-20 12:00:00,32726.361800238676
2013-03-20 12:15:00,32643.446907598325
2013-03-20 12:30:00,32684.056249987992
2013-03-20 12:45:00,33888.74725480066
2013-03-20 13:00:00,34344.12919301334
2013-03-20 13:15:00,33937.11054306067
2013-03-20 13:30:00,34255.36979959833
2013-03-20 13:45:00,33211.38066686199
2013-03-20 14:00:00,33025.15704698101
2013-03-20 14:15:00,33488.68247861332
2013-03-20 14:30:00,33320.811407757
2013-03-20 14:45:00,33388.59291607435
2013-03-20 15:00:00,33812.17789463333
2013-03-20 15:15:00,33572.02289754965
2013-03-20 15:30:00,33429.97440958134
2013-03-20 15:45:00,33400.087252193014
2013-03-20 16:00:00,33130.51915646899
2013-03-20 16:15:00,33434.54781298465
2013-03-20 16:30:00,33663.39441859167
2013-03-20 16:45:00,33345.52356922367
2013-03-20 17:00:00,33069.19595696066
2013-03-20 17:15:00,32326.82733023335
2013-03-20 17:30:00,32820.52491653434
2013-03-20 17:45:00,32340.957582857664
2013-03-20 18:00:00,31984.10951304167
2013-03-20 18:15:00,31297.229425752997
2013-03-20 18:30:00,31089.418516671343
2013-03-20 18:45:00,30661.22263380434
2013-03-20 19:00:00,30376.05601066633
2013-03-20 19:15:00,30863.320784289655
2013-03-20 19:30:00,30520.092595625003
2013-03-20 19:45:00,30545.54029411434
2013-03-20 20:00:00,31122.31747680166
2013-03-20 20:15:00,30540.066082096993
2013-03-20 20:30:00,30536.15858444301
2013-03-20 20:45:00,31767.109426875002
2013-03-20 21:00:00,32084.269457290662
2013-03-20 21:15:00,32087.97756608366
2013-03-20 21:30:00,32804.176520031666
2013-03-20 21:45:00,32460.830644433998
2013-03-20 22:00:00,32714.813829412014
2013-03-20 22:15:00,32676.324743138644
2013-03-20 22:30:00,32444.643660101003
2013-03-20 22:45:00,32631.425106488008
2013-03-20 23:00:00,32030.01245849267
2013-03-20 23:15:00,30733.95649486566
2013-03-20 23:30:00,29560.823510846327
2013-03-20 23:45:00,26504.205010588335
2013-03-21 00:00:00,22687.886366388342
2013-03-21 00:15:00,19210.939561023333
2013-03-21 00:30:00,16896.40289577867
2013-03-21 00:45:00,14252.387773817993
2013-03-21 01:00:00,12405.634894185669
2013-03-21 01:15:00,11503.119402793003
2013-03-21 01:30:00,10592.174481165666
2013-03-21 01:45:00,9664.79989367067
2013-03-21 02:00:00,8829.305152545667
2013-03-21 02:15:00,8343.657261307999
2013-03-21 02:30:00,7907.966583664996
2013-03-21 02:45:00,7347.689268413332
2013-03-21 03:00:00,6822.275481061668
2013-03-21 03:15:00,6254.406755601667
2013-03-21 03:30:00,5307.871297597
2013-03-21 03:45:00,4546.636049628331
2013-03-21 04:00:00,4216.940077622999
2013-03-21 04:15:00,3754.001455865666
2013-03-21 04:30:00,3729.1415381993324
2013-03-21 04:45:00,3555.2945491000005
2013-03-21 05:00:00,3319.792420710666
2013-03-21 05:15:00,3249.294513747001
2013-03-21 05:30:00,3127.7849914066664
2013-03-21 05:45:00,2899.3135968296665
2013-03-21 06:00:00,2906.036401851335
2013-03-21 06:15:00,3230.0901773416667
2013-03-21 06:30:00,3887.410789152
2013-03-21 06:45:00,4283.64644950367
2013-03-21 07:00:00,5471.107410751334
2013-03-21 07:15:00,7464.045227523664
2013-03-21 07:30:00,9294.392760568664
2013-03-21 07:45:00,10864.711103193998
2013-03-21 08:00:00,12458.143197215339
2013-03-21 08:15:00,13845.545448409328
2013-03-21 08:30:00,15718.040990342333
2013-03-21 08:45:00,17720.822008811334
2013-03-21 09:00:00,19948.975879374335
2013-03-21 09:15:00,21948.177478074667
2013-03-21 09:30:00,23643.440247025337
2013-03-21 09:45:00,25627.244259621668
2013-03-21 10:00:00,27136.04622833032
2013-03-21 10:15:00,28295.97910930133
2013-03-21 10:30:00,29086.042038087322
2013-03-21 10:45:00,29559.329582413007
2013-03-21 11:00:00,30400.121401158325
2013-03-21 11:15:00,30298.388030061662
2013-03-21 11:30:00,30951.291388132347
2013-03-21 11:45:00,31699.943303038337
2013-03-21 12:00:00,32812.466241722
2013-03-21 12:15:00,33485.80771385968
2013-03-21 12:30:00,34530.51846218167
2013-03-21 12:45:00,34585.90099689665
2013-03-21 13:00:00,34510.187205008675
2013-03-21 13:15:00,34768.49869366934
2013-03-21 13:30:00,34685.38721441233
2013-03-21 13:45:00,34490.343409577006
2013-03-21 14:00:00,34542.670796180355
2013-03-21 14:15:00,33722.15803965733
2013-03-21 14:30:00,33178.71908206333
2013-03-21 14:45:00,33196.35949110067
2013-03-21 15:00:00,32876.246690999666
2013-03-21 15:15:00,32701.829926967985
2013-03-21 15:30:00,32839.47526228067
2013-03-21 15:45:00,32657.708513657995
2013-03-21 16:00:00,32877.65990577501
2013-03-21 16:15:00,32996.330662923014
2013-03-21 16:30:00,33556.812617282325
2013-03-21 16:45:00,33657.51013743499
2013-03-21 17:00:00,33853.214505440665
2013-03-21 17:15:00,34016.01698093767
2013-03-21 17:30:00,33824.426894722004
2013-03-21 17:45:00,33827.655374129994
2013-03-21 18:00:00,33931.47625329965
2013-03-21 18:15:00,34192.952491627664
2013-03-21 18:30:00,33988.11858528533
2013-03-21 18:45:00,33462.256687732995
2013-03-21 19:00:00,33797.25356907701
2013-03-21 19:15:00,33506.57319214933
2013-03-21 19:30:00,33459.349235552996
2013-03-21 19:45:00,33527.16861115167
2013-03-21 20:00:00,33806.46343799966
2013-03-21 20:15:00,33710.99082993833
2013-03-21 20:30:00,33743.96732171767
2013-03-21 20:45:00,34503.63548434068
2013-03-21 21:00:00,34692.45000510634
2013-03-21 21:15:00,34849.29195493334
2013-03-21 21:30:00,34414.481928985995
2013-03-21 21:45:00,34555.835187674675
2013-03-21 22:00:00,34705.47388189799
2013-03-21 22:15:00,35062.95867331699
2013-03-21 22:30:00,35053.14907162001
2013-03-21 22:45:00,35177.889872955995
2013-03-21 23:00:00,34285.66236743467
2013-03-21 23:15:00,33226.72486933533
2013-03-21 23:30:00,32203.782350499667
2013-03-21 23:45:00,30361.503173821326
2013-03-22 00:00:00,26514.112320964665
2013-03-22 00:15:00,22804.830768721004
2013-03-22 00:30:00,20534.278896952997
2013-03-22 00:45:00,18884.516682164667
2013-03-22 01:00:00,16613.297915444997
2013-03-22 01:15:00,15027.551882141335
2013-03-22 01:30:00,13387.703897005
2013-03-22 01:45:00,12346.356327848333
2013-03-22 02:00:00,11590.660726574997
2013-03-22 02:15:00,9776.48293890667
2013-03-22 02:30:00,8981.216017295
2013-03-22 02:45:00,8521.482727522
2013-03-22 03:00:00,8283.835920831336
2013-03-22 03:15:00,7658.046120207335
2013-03-22 03:30:00,7255.082304806337
2013-03-22 03:45:00,6874.341847945002
2013-03-22 04:00:00,6086.9482623326685
2013-03-22 04:15:00,5659.262471099667
2013-03-22 04:30:00,5331.629430812667
2013-03-22 04:45:00,4733.240925721667
2013-03-22 05:00:00,4409.586974732334
2013-03-22 05:15:00,4237.754928202332
2013-03-22 05:30:00,3937.0367477166656
2013-03-22 05:45:00,3741.2441690126675
2013-03-22 06:00:00,3828.9211611749993
2013-03-22 06:15:00,3941.6290826393356
2013-03-22 06:30:00,4136.684932249333
2013-03-22 06:45:00,4676.115632025
2013-03-22 07:00:00,5939.9630050410005
2013-03-22 07:15:00,7873.5639442013335
2013-03-22 07:30:00,10187.20018862433
2013-03-22 07:45:00,12063.479796392
2013-03-22 08:00:00,14364.431626247671
2013-03-22 08:15:00,15979.585782997665
2013-03-22 08:30:00,19349.164611197008
2013-03-22 08:45:00,21556.251777151003
2013-03-22 09:00:00,24522.197127268664
2013-03-22 09:15:00,26526.77319408934
2013-03-22 09:30:00,27423.225337021664
2013-03-22 09:45:00,28515.622814757666
2013-03-22 10:00:00,29825.610306725994
2013-03-22 10:15:00,30648.357329136004
2013-03-22 10:30:00,32091.53365311067
2013-03-22 10:45:00,32148.751393405666
2013-03-22 11:00:00,31900.704215268328
2013-03-22 11:15:00,31952.61074454367
2013-03-22 11:30:00,31143.354457987665
2013-03-22 11:45:00,30391.205154737003
2013-03-22 12:00:00,29055.61961831033
2013-03-22 12:15:00,30899.455991255334
2013-03-22 12:30:00,32253.11634726067
2013-03-22 12:45:00,33251.866591306665
2013-03-22 13:00:00,33445.04498397267
2013-03-22 13:15:00,33284.66024843667
2013-03-22 13:30:00,32794.07006301966
2013-03-22 13:45:00,33625.107819697674
2013-03-22 14:00:00,33653.35347633466
2013-03-22 14:15:00,33613.67922642266
2013-03-22 14:30:00,33656.48506274433
2013-03-22 14:45:00,33417.762730787006
2013-03-22 15:00:00,32672.835822129677
2013-03-22 15:15:00,31558.48044648567
2013-03-22 15:30:00,30480.80206001468
2013-03-22 15:45:00,30008.806508072663
2013-03-22 16:00:00,29901.849331382673
2013-03-22 16:15:00,31828.786091868318
2013-03-22 16:30:00,32876.80004168567
2013-03-22 16:45:00,32996.257437802655
2013-03-22 17:00:00,33034.88366952634
2013-03-22 17:15:00,33790.26554688566
2013-03-22 17:30:00,33716.80915405635
2013-03-22 17:45:00,33854.19347809601
2013-03-22 18:00:00,33570.438648881995
2013-03-22 18:15:00,33768.601597337
2013-03-22 18:30:00,34718.228189637666
2013-03-22 18:45:00,33806.08976800799
2013-03-22 19:00:00,33830.42424435067
2013-03-22 19:15:00,34155.728588206686
2013-03-22 19:30:00,33931.81064983367
2013-03-22 19:45:00,33292.60087962466
2013-03-22 20:00:00,33087.60789906133
2013-03-22 20:15:00,33173.711541092
2013-03-22 20:30:00,33114.59783685134
2013-03-22 20:45:00,33429.12014451832
2013-03-22 21:00:00,33535.44227708566
2013-03-22 21:15:00,33463.64283625568
2013-03-22 21:30:00,33293.795605756335
2013-03-22 21:45:00,33380.961768245994
2013-03-22 22:00:00,33573.304511954
2013-03-22 22:15:00,32821.982537273674
2013-03-22 22:30:00,33192.02202271799
2013-03-22 22:45:00,33055.742855941666
2013-03-22 23:00:00,32919.023284626666
2013-03-22 23:15:00,33102.66227677465
2013-03-22 23:30:00,33449.043719627334
2013-03-22 23:45:00,33413.591833028666
2013-03-23 00:00:00,33225.847458035336
2013-03-23 00:15:00,32300.031279860003
2013-03-23 00:30:00,30301.00484873967
2013-03-23 00:45:00,26792.625660591337
2013-03-23 01:00:00,24269.199795703
2013-03-23 01:15:00,22049.30920715233
2013-03-23 01:30:00,20272.215552614667
2013-03-23 01:45:00,18727.572818066332
2013-03-23 02:00:00,17337.598735661333
2013-03-23 02:15:00,16210.54771250066
2013-03-23 02:30:00,15120.62403525667
2013-03-23 02:45:00,13031.797356354335
2013-03-23 03:00:00,11814.657441951329
2013-03-23 03:15:00,11417.612263842004
2013-03-23 03:30:00,10864.289604618665
2013-03-23 03:45:00,9739.200387954
2013-03-23 04:00:00,9047.437653077
2013-03-23 04:15:00,8978.854947604
2013-03-23 04:30:00,8411.179236287671
2013-03-23 04:45:00,7506.253043633335
2013-03-23 05:00:00,6764.6110941743345
2013-03-23 05:15:00,6306.213498058333
2013-03-23 05:30:00,5888.976869750332
2013-03-23 05:45:00,5602.467088050999
2013-03-23 06:00:00,5423.709918356668
2013-03-23 06:15:00,5731.495343854997
2013-03-23 06:30:00,5987.824012903999
2013-03-23 06:45:00,6595.424169181668
2013-03-23 07:00:00,7123.369457118337
2013-03-23 07:15:00,8060.860387833665
2013-03-23 07:30:00,9432.290600437671
2013-03-23 07:45:00,10145.748251305331
2013-03-23 08:00:00,11803.358079005664
2013-03-23 08:15:00,14442.970083362334
2013-03-23 08:30:00,16527.62093290634
2013-03-23 08:45:00,18859.125610694005
2013-03-23 09:00:00,20895.516529563327
2013-03-23 09:15:00,23697.05284162966
2013-03-23 09:30:00,26476.90858412533
2013-03-23 09:45:00,28334.477992819655
2013-03-23 10:00:00,28494.41845085466
2013-03-23 10:15:00,29208.312302698007
2013-03-23 10:30:00,31034.829152259987
2013-03-23 10:45:00,31836.91299794734
2013-03-23 11:00:00,33229.661602338
2013-03-23 11:15:00,33558.93981741499
2013-03-23 11:30:00,33586.25663237401
2013-03-23 11:45:00,34092.23405432967
2013-03-23 12:00:00,34376.303788006335
2013-03-23 12:15:00,34118.14101430901
2013-03-23 12:30:00,33674.73711691733
2013-03-23 12:45:00,32912.794409665315
2013-03-23 13:00:00,33369.14579225167
2013-03-23 13:15:00,34065.763955494
2013-03-23 13:30:00,33954.965012162334
2013-03-23 13:45:00,33957.164628206665
2013-03-23 14:00:00,33872.95991794667
2013-03-23 14:15:00,33908.488265800996
2013-03-23 14:30:00,33399.151058327
2013-03-23 14:45:00,33068.525586517666
2013-03-23 15:00:00,33779.20484750301
2013-03-23 15:15:00,33657.71569091766
2013-03-23 15:30:00,32743.532412574004
2013-03-23 15:45:00,33643.84747876867
2013-03-23 16:00:00,33456.28085076066
2013-03-23 16:15:00,33793.74166922734
2013-03-23 16:30:00,33954.290947283334
2013-03-23 16:45:00,34176.54783203701
2013-03-23 17:00:00,34313.56452299265
2013-03-23 17:15:00,33660.966561776
2013-03-23 17:30:00,34313.12051491933
2013-03-23 17:45:00,34820.279634558996
2013-03-23 18:00:00,34389.008836025336
2013-03-23 18:15:00,34022.679607246326
2013-03-23 18:30:00,33096.11070631133
2013-03-23 18:45:00,33071.59520205834
2013-03-23 19:00:00,34776.082813960005
2013-03-23 19:15:00,35037.078687281995
2013-03-23 19:30:00,34823.740373975335
2013-03-23 19:45:00,34820.263412019
2013-03-23 20:00:00,34644.93791750933
2013-03-23 20:15:00,34433.112240920665
2013-03-23 20:30:00,33413.75318566966
2013-03-23 20:45:00,34060.411679602
2013-03-23 21:00:00,34159.91531343433
2013-03-23 21:15:00,34841.08735837366
2013-03-23 21:30:00,33274.657483702336
2013-03-23 21:45:00,34676.101871326995
2013-03-23 22:00:00,34393.321811604335
2013-03-23 22:15:00,34763.47728582967
2013-03-23 22:30:00,35173.88170259201
2013-03-23 22:45:00,34682.86250254599
2013-03-23 23:00:00,35059.460175458684
2013-03-23 23:15:00,35321.218131525
2013-03-23 23:30:00,34628.09984042901
2013-03-23 23:45:00,33694.86263859066
2013-03-24 00:00:00,32532.903236772003
2013-03-24 00:15:00,31564.781352864666
2013-03-24 00:30:00,29245.325606722996
2013-03-24 00:45:00,26188.773258783665
2013-03-24 01:00:00,22934.50722856166
2013-03-24 01:15:00,20808.480804294337
2013-03-24 01:30:00,18726.507047906664
2013-03-24 01:45:00,17222.697168685994
2013-03-24 02:00:00,15155.08638168733
2013-03-24 02:15:00,14091.196669273668
2013-03-24 02:30:00,12929.04820429167
2013-03-24 02:45:00,12251.315295262
2013-03-24 03:00:00,11410.632369007
2013-03-24 03:15:00,10760.041623616336
2013-03-24 03:30:00,9974.354197480998
2013-03-24 03:45:00,9076.052242036998
2013-03-24 04:00:00,8123.4854256323315
2013-03-24 04:15:00,7761.674419794331
2013-03-24 04:30:00,7423.5378763823355
2013-03-24 04:45:00,6867.3757137939965
2013-03-24 05:00:00,6300.626001039002
2013-03-24 05:15:00,5960.011764007337
2013-03-24 05:30:00,5748.999739479001
2013-03-24 05:45:00,5343.626424506666
2013-03-24 06:00:00,5167.447352851333
2013-03-24 06:15:00,5060.214645027669
2013-03-24 06:30:00,5544.258147599331
2013-03-24 06:45:00,5882.269891987334
2013-03-24 07:00:00,6585.323786377666
2013-03-24 07:15:00,7274.797492643331
2013-03-24 07:30:00,8204.430523068999
2013-03-24 07:45:00,9408.637647226999
2013-03-24 08:00:00,10687.800847431672
2013-03-24 08:15:00,13109.299590221994
2013-03-24 08:30:00,15054.703360523
2013-03-24 08:45:00,17449.572988391003
2013-03-24 09:00:00,18512.215170580665
2013-03-24 09:15:00,19977.40528645467
2013-03-24 09:30:00,22021.481406070005
2013-03-24 09:45:00,24411.46131156733
2013-03-24 10:00:00,26100.809726036674
2013-03-24 10:15:00,27279.038422065332
2013-03-24 10:30:00,27887.30065921767
2013-03-24 10:45:00,28690.629135178344
2013-03-24 11:00:00,29682.330044977007
2013-03-24 11:15:00,30191.33535654833
2013-03-24 11:30:00,30359.922646403662
2013-03-24 11:45:00,30264.180041760337
2013-03-24 12:00:00,30446.26749418833
2013-03-24 12:15:00,30930.84109067699
2013-03-24 12:30:00,31199.897614277983
2013-03-24 12:45:00,31321.406617941993
2013-03-24 13:00:00,32077.665857507323
2013-03-24 13:15:00,31843.979157976995
2013-03-24 13:30:00,31872.016146142338
2013-03-24 13:45:00,31969.138809549346
2013-03-24 14:00:00,32545.463651497004
2013-03-24 14:15:00,33205.25194989968
2013-03-24 14:30:00,29070.686195599003
2013-03-24 14:45:00,28528.845990938997
2013-03-24 15:00:00,28641.09739372233
2013-03-24 15:15:00,27955.739128674006
2013-03-24 15:30:00,28198.601235704326
2013-03-24 15:45:00,28259.09145975599
2013-03-24 16:00:00,28332.16373559201
2013-03-24 16:15:00,28477.991262291005
2013-03-24 16:30:00,30671.837656639327
2013-03-24 16:45:00,34751.389659228
2013-03-24 17:00:00,34781.29031021401
2013-03-24 17:15:00,34874.06410574268
2013-03-24 17:30:00,34577.571257284006
2013-03-24 17:45:00,34210.530968028674
2013-03-24 18:00:00,33972.62429908901
2013-03-24 18:15:00,34823.71561057133
2013-03-24 18:30:00,34293.33009035534
2013-03-24 18:45:00,34380.02368803367
2013-03-24 19:00:00,34597.87311319734
2013-03-24 19:15:00,34126.75289255866
2013-03-24 19:30:00,33650.053727031
2013-03-24 19:45:00,33554.150023837654
2013-03-24 20:00:00,33524.65620974401
2013-03-24 20:15:00,33131.716867274
2013-03-24 20:30:00,33626.078654478995
2013-03-24 20:45:00,33992.96699072699
2013-03-24 21:00:00,34113.89534410799
2013-03-24 21:15:00,33588.132203977344
2013-03-24 21:30:00,33676.19420297
2013-03-24 21:45:00,33470.27031545199
2013-03-24 22:00:00,34401.725975093344
2013-03-24 22:15:00,34621.62507553966
2013-03-24 22:30:00,34347.111431220015
2013-03-24 22:45:00,34581.895441483
2013-03-24 23:00:00,33944.394492258994
2013-03-24 23:15:00,32426.69530128268
2013-03-24 23:30:00,30265.268278192667
2013-03-24 23:45:00,25748.724657759998
2013-03-25 00:00:00,21234.882667668004
2013-03-25 00:15:00,18015.779401188003
2013-03-25 00:30:00,15871.714920066
2013-03-25 00:45:00,13573.316758773339
2013-03-25 01:00:00,11612.973104671002
2013-03-25 01:15:00,9564.922951696999
2013-03-25 01:30:00,8550.548167871333
2013-03-25 01:45:00,7789.854170013667
2013-03-25 02:00:00,6690.668115589669
2013-03-25 02:15:00,5971.330140428665
2013-03-25 02:30:00,5373.508996427333
2013-03-25 02:45:00,4393.1133994970005
2013-03-25 03:00:00,4032.166041781333
2013-03-25 03:15:00,3740.6586066190007
2013-03-25 03:30:00,3288.883765477667
2013-03-25 03:45:00,2860.5443035876665
2013-03-25 04:00:00,2636.2318966593334
2013-03-25 04:15:00,2385.374327572334
2013-03-25 04:30:00,2258.7298486606674
2013-03-25 04:45:00,2083.9561093010007
2013-03-25 05:00:00,2115.14195825
2013-03-25 05:15:00,2173.0371623203337
2013-03-25 05:30:00,2141.1660997953336
2013-03-25 05:45:00,1733.1563675323334
2013-03-25 06:00:00,1691.919687026333
2013-03-25 06:15:00,1993.3949320880004
2013-03-25 06:30:00,2591.240210850334
2013-03-25 06:45:00,3645.692487528002
2013-03-25 07:00:00,4364.617554108001
2013-03-25 07:15:00,6396.10100235667
2013-03-25 07:30:00,8183.6183906840015
2013-03-25 07:45:00,10595.806150922
2013-03-25 08:00:00,12565.310824051669
2013-03-25 08:15:00,14967.451154988337
2013-03-25 08:30:00,16489.30407601167
2013-03-25 08:45:00,18478.50498640966
2013-03-25 09:00:00,20429.659190942
2013-03-25 09:15:00,21882.964953814666
2013-03-25 09:30:00,23355.769217865
2013-03-25 09:45:00,24895.00378613466
2013-03-25 10:00:00,26421.176185538003
2013-03-25 10:15:00,28384.871461633677
2013-03-25 10:30:00,29150.699907290338
2013-03-25 10:45:00,30184.861584137
2013-03-25 11:00:00,30778.535476205336
2013-03-25 11:15:00,31099.740845144992
2013-03-25 11:30:00,30863.141958873337
2013-03-25 11:45:00,31041.818134125668
2013-03-25 12:00:00,31983.26644630166
2013-03-25 12:15:00,32968.189290555
2013-03-25 12:30:00,33947.658279811665
2013-03-25 12:45:00,34223.801406971994
2013-03-25 13:00:00,34036.22394874
2013-03-25 13:15:00,33923.34019868033
2013-03-25 13:30:00,34145.436953523014
2013-03-25 13:45:00,33698.88659902766
2013-03-25 14:00:00,33225.60656428734
2013-03-25 14:15:00,32367.275140171336
2013-03-25 14:30:00,32200.271066194662
2013-03-25 14:45:00,32538.62690001467
2013-03-25 15:00:00,32443.275696559667
2013-03-25 15:15:00,31928.35706813133
2013-03-25 15:30:00,32016.57224421033
2013-03-25 15:45:00,32301.975706122335
2013-03-25 16:00:00,31853.162372233663
2013-03-25 16:15:00,31910.698229599016
2013-03-25 16:30:00,32102.045974520675
2013-03-25 16:45:00,33110.207672334
2013-03-25 17:00:00,33527.494891345006
2013-03-25 17:15:00,32550.74251503833
2013-03-25 17:30:00,32619.863958072325
2013-03-25 17:45:00,33014.73200504732
2013-03-25 18:00:00,33057.827544973996
2013-03-25 18:15:00,33799.62220066033
2013-03-25 18:30:00,34234.147307501
2013-03-25 18:45:00,34561.93003707665
2013-03-25 19:00:00,34895.891509056
2013-03-25 19:15:00,34240.70433720967
2013-03-25 19:30:00,34244.566592633666
2013-03-25 19:45:00,34261.81471002733
2013-03-25 20:00:00,34996.47740539967
2013-03-25 20:15:00,35216.65149084766
2013-03-25 20:30:00,34483.713691105666
2013-03-25 20:45:00,34597.06170132133
2013-03-25 21:00:00,34462.871629750334
2013-03-25 21:15:00,35220.631501476986
2013-03-25 21:30:00,34871.13390022067
2013-03-25 21:45:00,34656.899027687345
2013-03-25 22:00:00,34617.75034149201
2013-03-25 22:15:00,34440.925097505
2013-03-25 22:30:00,35068.408655641
2013-03-25 22:45:00,34532.82623737832
2013-03-25 23:00:00,34160.94488572301
2013-03-25 23:15:00,32922.489008997996
2013-03-25 23:30:00,31328.14065527533
2013-03-25 23:45:00,26552.13813379234
2013-03-26 00:00:00,22624.34795971801
2013-03-26 00:15:00,19794.808709941663
2013-03-26 00:30:00,17974.275793890665
2013-03-26 00:45:00,16294.45940732467
2013-03-26 01:00:00,14161.204853275003
2013-03-26 01:15:00,12353.91142341167
2013-03-26 01:30:00,11120.119139995333
2013-03-26 01:45:00,10606.345882095999
2013-03-26 02:00:00,9914.908563378334
2013-03-26 02:15:00,8454.615838405665
2013-03-26 02:30:00,7322.447489954666
2013-03-26 02:45:00,6474.055772956664
2013-03-26 03:00:00,5856.721326770334
2013-03-26 03:15:00,5376.0837199396665
2013-03-26 03:30:00,4811.609893462665
2013-03-26 03:45:00,4361.645096269667
2013-03-26 04:00:00,3776.014286537
2013-03-26 04:15:00,3454.0211156689984
2013-03-26 04:30:00,3322.128075080001
2013-03-26 04:45:00,3143.2491240963336
2013-03-26 05:00:00,2944.9742559613333
2013-03-26 05:15:00,2677.7678632486677
2013-03-26 05:30:00,2414.8743521290003
2013-03-26 05:45:00,2502.4980371726665
2013-03-26 06:00:00,2483.6176905599996
2013-03-26 06:15:00,2546.892606697334
2013-03-26 06:30:00,2784.8971899909993
2013-03-26 06:45:00,3558.2654144586663
2013-03-26 07:00:00,4265.330918201334
2013-03-26 07:15:00,5984.695618228333
2013-03-26 07:30:00,8557.333231421668
2013-03-26 07:45:00,10990.840608462333
2013-03-26 08:00:00,12848.508951379003
2013-03-26 08:15:00,14715.468362187006
2013-03-26 08:30:00,17167.52840567499
2013-03-26 08:45:00,19431.530299138318
2013-03-26 09:00:00,20723.442611236667
2013-03-26 09:15:00,22483.325096881006
2013-03-26 09:30:00,24256.135204250342
2013-03-26 09:45:00,26189.622786066993
2013-03-26 10:00:00,28291.671162856674
2013-03-26 10:15:00,29281.462409497337
2013-03-26 10:30:00,29796.120783816663
2013-03-26 10:45:00,30782.430287693674
2013-03-26 11:00:00,31928.830170991347
2013-03-26 11:15:00,31937.30651824667
2013-03-26 11:30:00,31899.82102454999
2013-03-26 11:45:00,31943.956847149326
2013-03-26 12:00:00,31917.353864072353
2013-03-26 12:15:00,32831.66372873398
2013-03-26 12:30:00,34029.62653020301
2013-03-26 12:45:00,34673.50372457365
2013-03-26 13:00:00,33981.86609573832
2013-03-26 13:15:00,34368.25878299433
2013-03-26 13:30:00,34436.394629197006
2013-03-26 13:45:00,34025.721134830004
2013-03-26 14:00:00,34257.12550774133
2013-03-26 14:15:00,34132.13327620635
